pageid,num_positive_words,num_negative_words,num_controversial_words
1225426,0.003323993187187517,0.0007142464699741773,0.0
23488052,0.00501378791677112,0.0010967661067936827,0.0
32122390,0.01120456504294588,5.9440663357803075e-05,0.0
4704229,0.006253486392061302,0.0008807727312762397,0.0
1300409,0.005517164511814534,0.0010588497547926884,0.0
3170723,0.008140791784893932,0.00013511687609782462,0.0
18736289,0.005564094681832155,0.0014448201660006148,0.0
2275412,0.004453196001211754,0.0011208724628900333,0.0
6589,0.0036838674941199806,0.0013318597863356853,0.0
160434,0.003396638804383141,0.0007383997400832915,0.0
40566,0.004730576441102757,0.0008145363408521303,0.0002506265664160401
171325,0.0034384712028036764,0.0007604311313892746,0.0
324,0.004349668125970908,0.0006778703572941675,0.0
447089,0.006600767379853027,0.000552773622943357,0.0
1620297,0.004744120318966387,0.0008075098415261935,0.0
269046,0.003996514318338892,0.0010817632741368431,9.014693951140358e-05
7166373,0.0003603387183952916,0.0,0.0
38072719,0.0052559557131305595,0.0005909062636063942,0.0
14937814,0.004590921528685659,0.00085129670730595,0.0
1804336,0.0038978494623655912,0.0007056451612903225,0.0
43331629,0.0039174025629108294,0.0004315782484562778,0.000497974902064936
50310081,0.004065399911621741,0.0002651347768448962,0.0
19642082,0.003878602570635864,0.0009625729007417473,0.00036804257969537396
41592580,0.0035338090383961944,0.0013251783893985728,0.0
22796,0.004154682007031001,0.0005752636625119846,0.00022371364653243848
11962266,0.010044604855459839,0.0012938813034151656,3.404950798460962e-05
142154,0.003698933254070478,0.0011889428316655107,3.302618976848641e-05
29542497,0.0055445067197010785,0.001657325378171518,3.01331886940276e-05
136960,0.00482111139304745,0.0013321492007104796,0.0
166163,0.004291008386970939,0.0013374571595753573,0.00016718214494691966
113933,0.004007742850132228,0.000681588920090515,2.7263556803620602e-05
35701370,0.0036430848356593716,2.678738849749538e-05,2.678738849749538e-05
628782,0.004242563984320959,0.0006917223887479825,6.917223887479825e-05
35998553,0.0064799025578562725,0.0013885505481120585,0.0
27005455,0.00523634978816585,0.0005474365687627934,0.0
184170,0.003601072659941259,0.0007406461499169965,0.0
5052533,0.005874336200009399,0.0007284176888011655,2.3497344800037594e-05
14477322,0.004500314267756128,0.0005531112507856694,0.0
13684,0.004413358798327569,0.0010323646311877356,0.0
29711529,0.0029868734770875363,0.0008122199806115231,5.2401289071711164e-05
23470968,0.07487373737373737,0.0,0.0
16924903,0.005015959872321021,0.0009119927040583675,2.5333130668287987e-05
300279,0.00483080347628407,0.0007577730943190698,0.0
20384579,0.0037580865970525865,0.0007516173194105172,0.0
26857471,0.005577872732390042,0.0007931837371747307,2.5586572166926795e-05
33476103,0.002779777121441513,0.0006204859646074805,2.4819438584299223e-05
24189541,0.005484981598005461,0.001115991926866912,2.3744509082274723e-05
83620,0.006099002411233512,0.0006619072384284431,0.0
1008284,0.005616575137294059,0.0007738392411382925,2.496255616575137e-05
99959,0.005391086117953246,0.001045684807361621,4.6474880327183155e-05
37364982,0.004003034980769734,0.0006540906831323095,0.0
655221,0.004423541375365451,0.0004830303800686412,0.0
29684300,0.003788961967400629,0.001382137069869412,2.38299494805071e-05
78023,0.00640775181683207,0.0008074809200072934,0.00015628662967883097
145325,0.004325387072990907,0.0006881297616121898,2.457606291472106e-05
16354915,0.0032053008673167053,0.0011312826590529547,2.6935301406022735e-05
156858,0.0032361660079051383,0.0018527667984189723,2.4703557312252964e-05
5405088,0.008228155339805825,0.000558252427184466,0.0
265083,0.004055016713244561,0.0006027727546714888,0.0
2746666,0.002708601782943698,0.0006574276172193441,0.0
143914,0.0037993311036789296,0.00034782608695652176,2.6755852842809364e-05
3844691,0.0042333019755409216,0.0007921968609199386,0.00019804921522998466
158079,0.005028356255596629,0.000826579110509035,2.2960530847473195e-05
1133844,0.0048299506994669535,0.0008008208413623965,0.00020020521034059912
63816,0.004677222898903776,0.000438489646772229,4.8721071863581e-05
761462,0.004053427099357801,0.0020022953141406,2.4418235538300004e-05
3344863,0.0052474897825319135,0.0043644987133558705,0.00025228316262172664
64610,0.004057115759523684,0.0005005532430581169,2.634490752937457e-05
384676,0.0032138577187057413,0.0011983876239241747,8.170824708573918e-05
24589,0.004430334762728328,0.00075813215191073,2.3691629747210312e-05
97831,0.005098727723129464,0.0009620240987036725,0.0
27497535,0.0030864197530864196,0.0007913896802785691,2.637965600928564e-05
884607,0.00513339932322,0.00034529591860224214,0.0
151051,0.003905220537147512,0.00023958408203358968,2.395840820335897e-05
14078934,0.006554357835436867,0.000541682465738584,0.0
30717904,0.00466021283240049,0.001201085781546518,0.0
22514299,0.0051877098892286104,0.0024810786426745527,0.0
759317,0.005050505050505051,0.001366320206899917,2.4398575123212803e-05
505833,0.003328797745164739,0.00041306249392555157,0.0
400103,0.0029693924166285975,0.00038069133546520483,0.0
525737,0.0028204699189712454,0.0007648731983650836,2.3902287448908862e-05
40480187,0.0033117316306108834,0.0010483179262365386,0.0
207655,0.004892867704384762,0.0011291233163964836,0.0
320965,0.0039865282837308405,0.000343666231356107,0.0
36078060,0.0033550704092240808,0.0011104810509403647,0.0
15361,0.003960495312578333,0.0006767935027823733,2.506642602897679e-05
108243,0.004945340968245705,0.0005986465382613222,0.0
3099417,0.0034892198729299033,0.0004947401312363296,0.0
46823,0.0039459668829282465,0.0011135857461024498,0.0
1495667,0.004373455029473284,0.001069594980034227,0.0
62682,0.004957697903755995,0.0003772161448509996,0.00016166406207899985
6173299,0.005588682917092887,0.0005738379780943589,0.0
893219,0.003956306452014233,0.0005722959018636941,0.0
1175257,0.00507926008174065,0.000496113775425831,2.3624465496468143e-05
344859,0.004564606741573034,0.000756266205704408,5.4019014693172e-05
256925,0.004662375162255954,0.00023841691170627038,7.947230390209013e-05
2067,0.0029636234886831546,0.00018358729575913347,7.86802696110572e-05
2065634,0.0031097398022399843,0.0003401277908699983,2.4294842204999878e-05
917941,0.0043004224532645265,0.0009106776959854292,0.0
712828,0.00788647693403318,0.0007121567799963074,0.0
607552,0.0038686544631062465,0.0009435742592942064,2.358935648235516e-05
314292,0.003894312680855667,0.00037861373286096763,0.0
1308385,0.0034239677744209466,0.0009818731117824774,0.0
1795025,0.004377845599639766,0.00032521138740181115,0.0
49040304,0.005031542921359794,0.000587439021275509,0.0
9105,0.0035587188612099642,0.0004710069081013188,0.0
261654,0.006653236494725124,0.001351852833589567,0.0
238811,0.004468691742515627,0.0018094089264173703,0.0
30505250,0.00413167708528962,0.001878035038768009,0.00016097443189440078
22999784,0.005312476942374382,0.001229740032957033,7.378440197742197e-05
9549,0.004200666312587514,0.0009415286562696152,0.0
61145,0.00457309536757799,0.0012606911553863648,4.943886883868097e-05
8455187,0.004912791453302487,0.002235450079280497,0.0
46217753,0.0038937242327072834,0.0011452130096197893,0.0
27235473,0.004090987505236957,0.0014047366734849791,0.0
1700717,0.004964766175528507,0.000533845825325646,0.0
565730,0.005325065675810002,0.0012306818450760894,4.733391711831113e-05
8498162,0.007560390927530887,0.0007375991148810622,5.268565106293301e-05
1775833,0.004727783112949693,0.001994533500775652,0.0
36623,0.003995571174120252,0.0006980214701776344,0.0
660931,0.005160289831822679,0.0014170744097751398,0.0
42646393,0.0033868507458827786,0.0003360996923395124,0.0
1577801,0.006294436940954614,0.00035676970515532226,0.0
204706,0.004795152153866421,0.0008957976551179028,2.6346989856408904e-05
9543863,0.005089595646871188,0.001360352753541608,2.3454357819682896e-05
489133,0.0033132232222332116,0.0007664919394718623,0.0
40457153,0.0035776731674512442,0.0012642905178211164,2.6899798251513112e-05
387623,0.00411240575736806,0.0004217852058839036,0.0
15300612,0.004112941888925336,0.002069087330625016,0.0
15271,0.00687512731717254,0.000458341821144836,0.0
5240186,0.004467253436860159,0.0020474911585609064,0.0
27490,0.006372796575523651,0.0015871870716398528,2.4048288964240195e-05
22434448,0.005635582512004043,0.001288855193328279,2.5271670457417235e-05
1117450,0.0032649253731343282,0.0007364493322859387,2.454831107619796e-05
5437,0.0056703433276370984,0.0006990834239552587,0.0
18253454,0.006189933213878482,0.0008377353221790426,0.0
4996,0.004969391429600288,0.0009602688752850798,0.0
18113207,0.004158441900250033,0.0007632583234636136,0.0
2368408,0.003026106580499564,0.0007180591885931169,2.5644971021182746e-05
19363129,0.0049658112991706315,0.0008579673972389049,0.0
6001027,0.005362614913176711,0.0006500139288699043,0.0
50888873,0.007423729702788489,0.0006820387712809212,0.0
8358106,0.005192577948217135,0.00045256413310149345,0.0
46272899,0.0043612356031034645,0.000602380608163462,0.0
9647504,0.0047079432857064655,0.0009306399518256966,0.0
186716,0.0066513702338291784,0.0006702931243393746,0.0
256268,0.004428924282429095,0.0004684439144876927,2.1292905203986033e-05
230189,0.0026879928912584695,0.0008885926913251138,0.00017771853826502277
78358,0.0066689466484268125,0.0006198700410396717,0.0
2346975,0.004237196062667043,0.0008039807913778492,0.00013037526346667825
24962835,0.006870745423026511,0.0014587121051963976,0.0
1051262,0.005759884802303954,0.0008399832003359933,0.0001399972000559989
60027,0.004124327555289899,0.0009962143853357243,1.9924287706714485e-05
7586,0.004923189132515841,0.0009344942334868031,0.0
14474647,0.005928563946789567,0.0014454802555776685,0.0
2539671,0.00406347188486073,0.0014074595355383533,2.27009602506186e-05
5464960,0.005128408213373463,0.0005940241173791656,0.0
6055195,0.003010970037689765,0.0007580064430547659,0.0
125794,0.0037636937966261173,0.0002688352711875798,8.961175706252661e-05
70671,0.007583874288355287,0.00035713535429927944,0.0
6293,0.004340004497413987,0.0004722284686305374,0.0
518843,0.004599324006332093,0.000727334959140889,2.1392204680614384e-05
331550,0.003991651976576905,0.0006078657832350617,0.0
355738,0.004374829993653097,0.0005893553359325415,4.533502584096473e-05
208691,0.0057976141343867305,0.0004520173731894739,1.965292926910756e-05
1439427,0.0039670732916790635,0.0013289695527124864,0.0
26781,0.005074506645187274,0.00030205396697543293,0.0
31692117,0.006065216931887826,0.0005705953211183668,0.0
28394320,0.00371785603635237,0.0016936899721160796,0.0
41536,0.004338586860279795,0.000641933770143439,0.0
1029,0.004746678318206192,0.0013107981966594506,0.0
24404702,0.0051071631236631896,0.0006547645030337422,0.0
262979,0.005903624956430812,0.0007624607877309167,0.0
30857,0.005603624106318569,0.0006870343731884836,2.1469824162140112e-05
42685705,0.0026939194389805866,0.0009621140853502096,2.1380313007782435e-05
23407882,0.003851954510251498,0.000937512737944809,0.0
6015943,0.0038808158337286015,0.0005821223750592903,0.0
33161913,0.003986059681986495,0.0015029405358309737,0.00023959921585711173
23626,0.005685449216597986,0.0016307102404195773,2.203662487053483e-05
26202,0.004061755699217421,0.0010207553589656345,0.0
8100768,0.0033231482927046857,6.690902602761113e-05,0.0
262260,0.004824352789291296,0.00031709361056374714,0.0
827717,0.0030027377903382494,0.0014351320321469576,2.2078954340722422e-05
32291112,0.00630718479636507,0.0007054088259092512,0.0
32009,0.004187928195328224,0.0008131899408404318,0.0004065949704202159
1053949,0.004167595275239581,0.00187207488299532,0.0
27662703,0.0035612820615421553,0.0010603817374254731,0.0
32070455,0.003684438664932813,0.0007585609016038145,0.0
94040,0.00523037524144367,0.0007813008659417931,6.510840549514942e-05
731896,0.0033998038574697613,0.00043587228941920016,0.00017434891576768006
9623,0.0047754541655888735,0.00021887498258949003,1.9897725689953638e-05
1506903,0.0037626628075253256,0.0005995451726276618,0.0
506881,0.003970684520666568,0.0010137917925106131,4.2241324687942213e-05
303434,0.005934238943947682,0.0004036897240780736,4.036897240780736e-05
517136,0.0044399728789833994,0.0012029483169659456,4.3743575162398026e-05
8253,0.0047554644212730686,0.0001526983988482178,4.3628113956633656e-05
265857,0.0034140896855098155,0.0005033593767097804,0.0
30871090,0.0029404845918607385,0.0005488904571473379,0.0
37010,0.005028720516758895,0.001178277610621331,0.0
12441,0.0035883182610138556,0.001078569650709367,2.074172405210321e-05
36118062,0.005226657989465335,0.000711801671717069,4.067438124097537e-05
1130,0.005038367484610844,0.0013070242010287546,0.0
2103628,0.004038364462392731,0.0005047955577990914,0.0
4079673,0.008533107566170574,0.0007575082434720614,0.0
38743,0.003793054224361197,0.0004486408222362706,6.117829394130962e-05
28920167,0.003934142455298307,0.0006884749296772036,0.0
6357903,0.0025405703481959983,5.9083031353395307e-05,0.00011816606270679061
8783,0.004171620886318293,0.0010277906531508836,2.0152757904919288e-05
49856,0.0048339595815984565,0.0004265258454351579,0.0
202133,0.004163669260785211,0.001111765090576156,0.0
1514405,0.009441401062416999,0.00099601593625498,2.0750332005312084e-05
99312,0.004029296342154414,0.0004407042874231391,0.0
2676764,0.002281353049754236,0.0007258850612854388,4.147914635916793e-05
89260,0.002806102284404395,0.00043474824124575134,0.0
295217,0.004165149308084487,0.0007738528769118718,0.0
43459,0.004319462071115267,0.000712488589049941,0.0
153041,0.003382070899754594,0.0012992101627106061,6.186715060526695e-05
5265384,0.0061344411201274245,0.0028842635442002627,0.0004304870961492929
19188562,0.005920270640943586,0.0005714546950717748,0.0
20587985,0.0033114064527677094,0.00022374367924106144,2.2374367924106146e-05
12499410,0.005786817039430611,0.0008447908086760016,0.0
20556944,0.0044962641334773314,0.0011020255229111106,4.4081020916444426e-05
20007045,0.007130445203427407,0.0009786885573331734,0.0
1111358,0.005073004369604604,0.0013854843866567196,0.0
503750,0.0024059846340477153,0.0008087343307723412,0.0
25736,0.005118700909010679,0.0005736475156649898,0.0
12552804,0.005557959955354092,0.0006605772078084782,0.0
30864385,0.0046068308181096106,0.00038579371383183934,0.0
18932608,0.004184371158035502,0.0008627569398011345,0.0
73592,0.003438287940986476,0.0018129154597928692,0.00014586676113275958
14464969,0.009285051067780872,0.0013120180856646885,0.0
372810,0.00356892774050733,0.00013552890153825303,0.0
66440,0.004223536211265727,0.0010669986217934468,2.2229137954030144e-05
16125,0.0050339945047231304,0.000902508974950362,0.0
24602,0.007359446633958015,0.0005630177752754766,0.0
15867436,0.003223384995805184,0.0010155870534728662,0.0
23309899,0.004226158737681932,0.0010466654817623477,5.9245215948812136e-05
5706993,0.005159380874295085,0.0006599208095028596,0.0
112607,0.004639299485861182,0.0002410025706940874,4.016709511568123e-05
26062515,0.002679362267493357,4.4286979627989374e-05,0.0
48311285,0.0035429013140943055,0.0006226917461135446,2.1472129176329125e-05
315833,0.00396843090917198,0.0010701386721362644,0.0
2189133,0.005836489195811985,0.0008019603475161506,0.0
180733,0.004552116178887063,0.0009326286805524715,0.0
45230258,0.004546629891398035,0.001034304430270643,2.154800896397173e-05
1989580,0.0037581831407096098,0.0006263638567849349,0.0
50405,0.004190866643890218,0.0012527047033367498,2.277644915157727e-05
691,0.004169785095691222,0.0013257778252966962,2.1383513311237037e-05
43717,0.00672230902063975,0.0012745662363292493,0.0
29219,0.0037631563473863702,0.001469982948197801,1.9599772642637346e-05
16829738,0.00417515065506674,0.0007815552950371239,8.22689784249604e-05
68460,0.003819930264063784,0.0006440580096386613,0.0
966130,0.0041249263406010605,0.00017460005674501845,0.0
4119832,0.004769870693552763,0.0014015733791482052,2.2606022244325888e-05
14998012,0.004609336165213069,0.0002485426363595282,0.0
367280,0.003090965290278005,0.0004909180166912126,0.0
1466438,0.004336845772010799,0.0007315161543150745,3.483410258643212e-05
5667,0.00535490273174933,0.0009174483701248853,0.0
2497446,0.011204689644937484,0.00025971134938596816,0.0
7729,0.00504266873545384,0.0012024825446082235,0.0
1642576,0.003851648252292002,0.0006690656588488454,0.0
18313,0.005031856356791196,0.0007602085143353606,0.0
71421,0.004098505458785288,0.000830300674840123,8.832985902554499e-05
54808,0.0038607265348632584,0.0010774120562409093,5.387060281204547e-05
19196945,0.005699289057756713,0.0001566814861238959,1.9585185765486987e-05
298705,0.005798529523232017,0.0006442810581368907,3.789888577275828e-05
5002871,0.0034812399845278222,0.0006262548120314601,0.0
12727,0.019059888975199408,0.0004736552926242398,0.0
21474911,0.004630926372005303,0.0009149814202752413,1.8673090209698803e-05
1981069,0.0035113025983639226,0.001062880786531782,0.0
165890,0.005181722651012791,0.0007609522774214588,0.0
1006330,0.0032519163078242536,7.147068808404953e-05,0.0
9428,0.0038915280382842217,0.001314705418339264,0.0
188432,0.004762894454258894,0.0006927846478922027,0.0
461211,0.0038119677191416563,0.0006136338279593886,1.8594964483617838e-05
23591331,0.004563320870482217,0.0015722366024350494,0.0
37042017,0.004325045251024102,0.00034295513003715345,1.905306277984186e-05
65524,0.005205912429115924,0.0011155526633819838,0.0
10929788,0.005550575085356782,0.00017166727068113757,0.0
3463805,0.005909073411094429,3.849559225468684e-05,0.0
3162905,0.004964880207832195,0.0006735302607524295,9.62186086789185e-05
81886,0.0034881619374661126,0.0005241279595156335,0.0
19447,0.01338766006984866,0.0006184516880093132,0.0
77587,0.004726377875864224,0.00042967071598765675,3.906097418069607e-05
1045217,0.004407297501360819,0.0005443275798493442,0.0
36419010,0.004096747647500805,0.001144942573974024,1.7889727718344126e-05
43794119,0.004026151516270823,0.001034240756473239,0.00018468584937022126
417493,0.003087968502721272,0.0009842899602424055,3.8599606284015906e-05
40562,0.0047325475974614685,0.0009972801450589303,0.00016319129646418857
100638,0.013632327593711371,0.00029597646116614725,0.0
7907317,0.004501549116092582,0.0015673409877893201,9.112447603426281e-05
72898,0.0052285600621365105,0.0005493776876882566,1.8944058196146778e-05
10934212,0.00394126006631928,0.0010421601136901943,0.0
373047,0.004398508489302393,0.001339463490569453,0.0
20118104,0.004240561745669305,0.0003948701220663725,3.433653235359761e-05
31353,0.004188712522045855,0.00045928865373309817,0.0
2804704,0.0037325721813590952,0.0009697368902550591,0.0
811714,0.003929168296412189,0.001244532944564947,0.00010667425239128116
75758,0.006108617199190212,0.0005809347768682334,1.7604084147522225e-05
44767,0.004359448162035127,0.00043056278143556806,1.794011589314867e-05
48297704,0.004470733888162872,0.001169268863057982,0.0
40565,0.004254374606932781,0.0012763123820798343,0.00016647552809736968
54253,0.003350175746924429,0.0005492091388400703,0.0
3847111,0.003510845383759733,0.0034934649610678533,0.0
20989,0.004081556233734624,0.0014416505963191102,1.87227350171313e-05
25513219,0.00403987991549609,0.0009265779622697454,0.0
2796131,0.007821707918139933,0.0008036001285760206,0.0
42200,0.0043713610744247474,0.000725459922989639,1.860153648691382e-05
6142330,0.005032378871810876,0.0006046656783958805,0.0
6742,0.0034087681090805796,0.0003219392103020547,1.893760060600322e-05
8304348,0.005525745353754308,0.0007284744678582851,3.5535339895526104e-05
149536,0.005715332478475912,0.0008609635464370764,1.8318373328448433e-05
4897306,0.008981159685385038,0.0002194988110481068,0.0
88235,0.005171732444459717,0.0010309101218192128,5.154550609096064e-05
16150410,0.0025648000621769714,0.0014572727626005518,1.943030350134069e-05
105167,0.003200445279343213,0.0004870242816391846,8.696862172128296e-05
148979,0.00311262026032824,0.00103754008677608,1.8864365214110545e-05
822307,0.004882475723749886,0.0009438243034758145,0.0
21197,0.0048004174276024,0.0003652491521001826,0.0
32587,0.0032864369853402753,0.0014770503304900114,0.000904693327425132
15758205,0.004284430930827172,0.00024186303641766292,0.0
25452,0.0039011477037217647,0.0007837127083369617,0.0
8980330,0.004526501634048307,0.0009015438939183352,3.756432891326396e-05
152066,0.005355691807638324,0.0008679914308931078,0.0
231623,0.0029411764705882353,0.00048094709581945986,3.699593044765076e-05
31552,0.006666276825916613,0.000506792975069684,0.0
33941427,0.0038524398785897735,0.001848392871040548,0.0
854294,0.0034098454801600835,0.003122700597620287,0.0
1339436,0.004227029935057449,0.0011143988010606002,0.0002689928140491104
7708467,0.0046348314606741575,0.0011411516853932584,0.0
2589751,0.009215966613856794,0.00036709300977626647,0.0
40567,0.0046148697444207635,0.0011625244394342382,0.00022898208655522872
2835536,0.004172353285240788,0.0013647884577890426,1.9496977968414897e-05
40313234,0.0046016521594500195,0.0011273123764114505,0.0
30058,0.003419886003799873,0.0014656654301999457,0.0
26487,0.00803030303030303,0.0016287878787878789,0.0
22228064,0.0031845405033745274,0.0031845405033745274,0.0
30403,0.005683971201212581,0.0009202620040058464,0.0
116759,0.004511599867763452,0.00031114481846644497,1.944655115415281e-05
32185161,0.005231534238060707,0.0015711868503746676,1.7265789564556787e-05
13831734,0.005678796301061986,0.0009607631204213632,0.0
26368,0.0038175428581622276,0.0011952120163405105,0.0
40986946,0.003486723629257826,0.0010728380397716387,0.0
18955999,0.003424113525248425,0.0012178548105265016,1.7650069717775385e-05
20727696,0.0035475482912332838,0.0002786032689450223,0.0002786032689450223
70157,0.004941708717591787,0.001218026796589525,3.480076561684357e-05
4272994,0.004593587425746227,0.0014020588126775633,0.0
428432,0.004072719710230325,0.0004679294986222076,1.7330722171192874e-05
4050068,0.0047584605428451785,0.003007347063078153,0.0
851475,0.0029045881026542584,0.0003630735128317823,0.0
1017349,0.005388180764774044,0.0005021243723445346,0.0
29174356,0.0052197281606918295,0.001653775258833055,0.00010336095367706593
68322,0.005255282003776677,0.0014251612213631666,0.0
2888022,0.005826644134628926,0.0005280946345585128,0.0
10597,0.004432865419761248,0.0008360228642532177,0.0
435024,0.004906946451831629,0.0007494245490070124,0.0
23713433,0.005618628359592215,0.000733704046957059,1.930800123571208e-05
622572,0.004862236628849271,0.0011896961964205663,0.0
22468,0.003556737142754495,0.0010957624530708295,3.5926637805600965e-05
4110803,0.011512559943216245,0.00015580908193826498,0.0
33879727,0.0037972680765782398,0.00116027635673224,8.789972399486666e-05
147853,0.00783815273805741,0.0006178724005225435,0.0
418646,0.0038901223920582784,0.0012477751068866176,5.50489017744096e-05
2823993,0.015855962656985145,1.8523320860963953e-05,0.0
41523,0.004433403401490541,0.0004777374355054462,3.82189948404357e-05
3229401,0.0122668429844098,0.00031319599109131405,0.0
4482,0.0052066673774744995,0.0008174290080676689,7.108078331023208e-05
1135593,0.0047269674405022635,0.0009307928164695576,3.650167907723755e-05
915081,0.006877350837082381,0.0014197212183789366,0.0
20155503,0.005207540789584918,0.0011328091977343816,0.0
102383,0.003729055140295341,0.0004972073520393788,0.00011601504880918839
324222,0.004597524409933113,0.0007073114476820174,0.0
7954643,0.003767697389168285,0.00014938007269830206,0.0
36377373,0.013615070939911704,0.0016176321908805986,0.0
72866,0.004651589803225511,0.0006273525721455458,0.0
25784,0.007193914254664565,0.00041326741462966647,9.1837203251037e-05
6861578,0.004441950717725721,0.0005610885117127227,0.0
4429395,0.0037565497783151954,0.0008544941555824264,3.2245062474808544e-05
172111,0.003940283512032778,0.0010674871666064897,1.5698340685389555e-05
1071653,0.005405221648082676,0.001240821321729671,0.0
158267,0.0038848018598106543,0.0011776761543520486,0.0
177765,0.004901727502022558,0.001031107726962674,3.1726391598851505e-05
13567676,0.0030876045195854266,0.0005841413955972428,1.6689754159921225e-05
23090816,0.005987244565924769,0.0005043602759338799,0.0
5829721,0.004109972911542174,0.0016190802378802504,0.0
1557634,0.022759197588345777,0.0008996354109124197,1.5783077384428416e-05
391324,0.004578525881158117,0.0012320396916570935,0.0003329837004478631
481130,0.004127121774180597,0.000770824300236065,6.423535835300542e-05
52024,0.0032593749469502775,0.0006790364472813079,0.0
3524766,0.004476362231096226,0.0009822233672549272,8.0510112070076e-05
147726,0.004156302655861349,0.0012035625451335954,1.604750060178127e-05
795071,0.0037414121347570566,0.001042960019865905,3.310984190050492e-05
2116,0.0036422708618331053,0.0009917920656634747,0.0
32005,0.00388655286214464,0.00023453336237079725,3.350476605297103e-05
19318,0.0033899431685998206,0.0011299810561999403,0.0
6325873,0.0037735849056603774,0.0013145685122177544,4.639653572533251e-05
17454,0.0051006626094417876,0.00025423863473853143,3.177982934231643e-05
20320,0.003896659327430264,0.0003801618856029526,0.0
57851,0.004104304891220491,0.00024687548217867613,0.0
72243,0.005442951852027658,0.0010601098083891079,0.0
769016,0.005077317201148184,0.000648168153338066,0.0
1669998,0.003582501967966328,0.0005622760936270021,1.6065031246485775e-05
74097,0.0049441650328190265,0.0008012957122154975,0.0
703940,0.0032117949345405604,0.0012388351890370733,1.5294261593050288e-05
1630627,0.004247775770954579,0.0014047762392133253,0.0
393593,0.004181969692293448,0.0007715811240393815,4.629486744236289e-05
34340,0.0031088917525773194,0.0009987113402061855,0.0
161139,0.0040645303035058535,0.00020401117353504284,3.138633439000659e-05
36511,0.0038132958004647964,0.0002618572223495139,0.0
52760867,0.005139785308639895,0.00010111053066176842,0.0
28613119,0.005012449753446059,0.0008625319380929907,0.0
26905,0.003462417641522119,0.0010252790103536373,1.680785262874815e-05
162688,0.0038182188433342383,0.0011878903068150964,0.0
57845,0.004225772239162137,0.0003480047726368819,0.0
2269697,0.004292115399732725,0.0010690983413253676,0.0
27071,0.00468398999474246,0.0006850733665779789,0.0
713949,0.004352523054281286,0.0003757573859811182,4.696967324763978e-05
45399040,0.0015955454974682926,0.0,0.0
19606306,0.0035458706724260203,0.0006447037586229128,0.0
3208634,0.0027947400730186423,0.0003715550386094149,0.0
37765,0.0034980911858192767,0.0001849952069423656,3.36354921713392e-05
42780592,0.003835466989414111,0.000733000357976919,1.7046519952951604e-05
7517565,0.004165120906546154,0.001096084449091093,0.0
3505712,0.004095897776512636,0.0010911851219280767,9.48856627763545e-05
55796083,0.005943172244772919,0.0011488090679329095,1.531745423910546e-05
38894501,0.006566031510352223,0.0008578734636641096,1.6497566608925182e-05
37423368,0.003608509521544442,0.00085292043236505,0.00014762084406318173
3272427,0.0037728006650360494,0.001966332549997602,0.0
27687,0.003608788273822772,0.0004292391338908143,0.0
32668390,0.0038209437420397003,0.0010561958311329253,1.5532291634307727e-05
5583441,0.005534197308860916,0.0004650585973832703,0.0
45474,0.003108103732962088,0.0006313335707579241,0.0
21883857,0.00367635202683092,0.0005482279338256635,8.062175497436228e-05
56978,0.0032504523825480866,0.000753970913477649,0.0
41668588,0.0045214060316812405,0.0009890575694302714,0.0
100582,0.004581382469918945,0.0004698853815301482,3.356324153786773e-05
48972510,0.0021347366330735245,0.0,0.0
20905,0.004424099050662079,0.0008756029371102031,0.0
2198844,0.004754611015380688,0.000702023102942115,1.5955070521411704e-05
25160837,0.003994785050478037,0.0018218894163268035,0.0005014374540349
538391,0.011159751931814413,0.002669717772692601,0.0
4683002,0.0032590519742005937,0.002388833907791011,1.7063099341364364e-05
18538,0.005355443356507993,0.0003548787766360718,6.452341393383124e-05
20622,0.004252973143262188,0.0006143183429156494,1.575175238245255e-05
21825423,0.003934624697336562,0.0011265805757331182,3.362927091740651e-05
4131402,0.003843897619562197,0.0009725524097687487,3.087467967519837e-05
6887017,0.0041319410284879066,0.0010400123677146431,0.0
48417107,0.0024965889627543763,0.0002757859900717044,0.0
21221606,0.003102793899685565,0.0007895502334021304,2.770351696147826e-05
159225,0.008984303981576874,0.00016665656626871098,0.0
21441842,0.0031428940457226503,0.0008897690905698828,1.4351114364030367e-05
252534,0.004283128618207442,0.00026251433466432705,0.0
85754,0.007764852884300717,0.0003421295332163151,0.0
69328,0.0033542539393849042,0.0007453897643077566,4.472338585846539e-05
1111684,0.004227517294388932,0.0006451081585593499,0.0
35981249,0.0038891951899149143,0.00044703392987527753,1.4901130995842585e-05
872,0.005179197367479791,0.0009728879032834967,1.4307175048286717e-05
523329,0.0034095692437210606,0.00032271643047565595,2.8062298302230953e-05
24894509,0.0035193918490884777,0.0008024213415921728,0.0
75899,0.0038273381294964028,0.00033093525179856114,0.0
18203,0.011730693548875367,0.0011049556504101959,0.0
1726029,0.004499753919707516,0.0006890248189552134,7.030865499542994e-05
43206,0.004826971632259023,0.001113916530521313,0.0
8687911,0.007027758174547165,0.0004116678428605034,0.0
4339,0.0045097512170355104,0.0006570498461906042,0.0
36765013,0.011559485050330057,0.00010454314645001344,0.0
44240,0.004236869236092477,0.0012851836682813845,0.0
18938265,0.004698923601207008,0.0009457897344282475,3.0025070934230083e-05
13461936,0.007154294780449825,0.00010283380587915559,0.0
52847,0.004434368494596059,0.00038497732911284114,0.0
15476854,0.004784090118906891,0.0011821152910089703,0.0
