pageid,num_positive_words,num_negative_words,num_controversial_words
39912374,0.0016976195034782053,0.0009700682877018317,3.829216925138809e-05
210710,0.0019293660458942817,0.0008346902751741219,1.3683447134001998e-05
33186,0.0012088974854932303,0.0009268214055448098,0.0
33589,0.0016382616646770465,0.000584186330039877,5.0798811307815394e-05
2457206,0.0012489276883483878,0.0,0.0
89988,0.0021315712344461913,0.000959207055500786,1.3322320215288695e-05
66964,0.002558279522819306,0.0005335449272189997,0.0
870044,0.003813282489566806,0.0011999840002133305,0.0
111582,0.003104030087196198,0.00091446529539805,3.8639378678790846e-05
4283766,0.001735380060993505,0.0010080516530771096,1.2760147507305185e-05
150209,0.0026162308408948787,0.0008933471164031293,0.0
27630477,0.0021192408289182484,0.0014620079136208168,6.706458319361545e-05
76972,0.0025562762304463943,0.000470558311077197,5.087116876510238e-05
97404,0.0016873461723884195,0.00044403846641800514,2.5373626652457436e-05
31737,0.0021206618496742817,0.0009396944723107595,0.00016508146135189018
594,0.002614042691515874,0.0006907573951674071,0.0
25272709,0.002424065807425854,0.0006623130621382114,5.2985044971056916e-05
15123,0.001750127746550843,0.0007920286152273889,1.2774655084312723e-05
52233943,0.0031032394792612776,0.0016651528913109294,7.568876778686043e-05
41831802,0.0029467125332641006,0.0007658856363990394,0.0
19872006,0.00019729832822549883,3.9459665645099766e-05,0.0
18154,0.0017556133426614043,0.000726005517641934,0.0
7116046,0.00267445000192869,0.0016458153858022707,0.00014143725971738265
339841,0.0018770717680418546,0.0007987539438475978,1.3312565730793296e-05
8868062,0.0016264714900878561,0.0006399232092148942,1.3331733525310296e-05
619761,0.0012109532676206722,0.0007031341553926483,0.0
32905,0.0018624968176763007,0.0005627688226072275,6.699628840562233e-05
412059,0.002515691626520421,0.0014591011433818443,0.0
4349459,0.0021084793697288017,0.0001388818746527953,0.0
36808,0.005331219072094486,0.0008885365120157476,0.0
36218417,0.003988325563582098,0.0018224798932924815,0.0
49728,0.0021838243745450365,0.00015325083330140608,6.385451387558587e-05
20405,0.0024445936870382805,0.000671591672263264,0.0
16408009,0.0002137465767149823,2.671832208937279e-05,0.0
65064,0.0019120201435361601,0.0007271062517672721,1.3464930588282818e-05
2615708,0.002253272910372608,0.0010574018126888218,1.2588116817724068e-05
43337801,0.0012841263259273132,0.0003210315814818283,0.0
2194173,0.0018607435166751245,0.0008848290848525068,3.9036577272904714e-05
16578,0.002382895810842834,0.0012243608309855446,5.266068090260407e-05
33277,0.002611033223146874,0.0006559738639433033,5.144893050535712e-05
42004317,0.002860878457973566,0.0009967766573030072,1.2945151393545548e-05
24102656,0.0031848838454126968,0.0009902580023552082,4.014559469007601e-05
573822,0.0011498559450136303,0.0007493443237167478,1.2919729719254273e-05
15766,0.00223819680332833,0.0006056297232535482,2.6331727097980358e-05
7739570,0.0001522224477369596,1.2685203978079967e-05,0.0
26589,0.0028761978924628545,0.001055024554440523,6.27990806214597e-05
16949861,0.002043840376066629,0.0005365080987174901,5.109600940166573e-05
43449,0.0022020742996180353,0.000720431715307135,0.0
55791,0.0015856099399547711,0.001130721842426763,6.498401393257258e-05
60192,0.002743557301724712,0.00047945661583538655,5.327295731504295e-05
15378788,0.0021388811393195433,0.0006243938729690593,1.3284976020618283e-05
49121,0.0019723122534609683,0.0003768749528906309,6.281249214843848e-05
11003095,0.0027536704730831973,0.001070146818923328,0.0
1327701,0.0015627382222899832,0.00026680896478121667,0.0
26061,0.001975333654114012,0.00026591029959227087,0.0
15524,0.0035745725184730707,0.0008936431296182677,4.001387147544482e-05
48768,0.002012662445851383,0.0003998667110963012,0.0
10935907,0.0016034875854984592,0.0005887805978002155,3.7581740285120136e-05
158986,0.0026438452285485166,0.00026313151563753007,1.2530072173215718e-05
62654,0.0024016919382012403,0.0016967176876844584,0.0
15872,0.002438641604191566,0.0012072483189067159,2.414496637813432e-05
51320,0.0016669174760091218,0.00028939539514047255,0.0
32073,0.0020079076858244196,0.0010039538429122098,1.239449188780506e-05
143377,0.002069365118781558,0.0014544680549150378,3.547483060768385e-05
29023680,0.0019225013238781572,0.0006446711026178251,2.302396795063661e-05
2989409,0.0006042717363515932,0.00024403281660352803,0.0
48722130,0.0016167563524046235,0.0004826138365386936,1.206534591346734e-05
66592,0.0019461601211979956,0.0006875655518004894,0.0
606848,0.0026345230791439606,0.0008059956452175586,8.42085002466106e-05
5405,0.0020726723421197464,0.000245910277878614,5.855006616157476e-05
11962112,0.00105181097100714,0.00022273644091915906,0.0
30876071,0.0006925207756232687,0.00041081740926804074,0.0
20519569,0.0008844511166195347,0.00016292520569307218,0.0
14941202,0.0018206138069406257,0.00024770255876743204,1.2385127938371603e-05
525160,0.002697571028318707,0.0006136105772570449,0.00011577558061453678
66256,0.0021148224171176214,0.0007215276481930709,1.2440131865397773e-05
1660277,0.0033597133044646855,0.0006097257478472948,0.0
53107,0.0013235038021710106,0.00023219364950368608,1.1609682475184303e-05
35719627,0.0018643809434471114,0.0010435843016779428,7.035399786592873e-05
25423,0.0019047619047619048,0.00030721966205837174,0.0
1178438,0.0003799662779928281,9.499156949820703e-05,0.0
32927,0.001623832488859044,0.000830230144679812,4.8837067334106586e-05
1757165,0.002331439282994552,0.0016050612149258977,1.171577529142991e-05
62896,0.002493416913289679,0.0009204669913546012,0.000116514809032228
95214,0.0024800581859805173,0.0007988648964456474,1.192335666336787e-05
25101,0.0021051612747114475,0.00013308490817141337,0.0
280738,0.002989627821842587,0.0009517998779743747,0.0
4020775,0.001690166932925841,0.0006945891505174689,0.0
42142305,0.0014325974635979333,0.0011272898074213245,1.1742602160638798e-05
26902061,0.0016658619024625784,0.0014365041042974408,3.62143891839691e-05
44440022,0.0016980495690908457,0.000604784778032356,0.0
31602166,0.0027446374482289673,0.0010137850033998888,0.0008654262224145391
33135,0.002709962108494412,0.0008633507602283083,1.1990982780948726e-05
364285,2.3168259484506228e-05,3.475238922675934e-05,0.0
25263739,0.0021774022968483655,0.0005723457466001419,3.7326896517400554e-05
102446,0.0027597343906289543,0.0010243555598404416,3.615372564142735e-05
29266,0.0034335472909193883,0.0015102888427411742,0.0
85234,0.0014675897918487151,0.001131500526539849,0.0
18081,0.002307174318610838,0.0002538995661629152,2.2078223144601322e-05
8133,0.0026286478057473825,0.000790822009356204,1.1138338159946536e-05
15051,0.002125302403400484,0.0009609080015374528,6.782880010852608e-05
31162817,0.0021581135548573425,0.0014175843938768818,2.115797602801316e-05
7271,0.0036079577385635607,0.001202652579521187,0.0
13485,0.002283027225951545,0.0008632341749866539,1.1358344407719131e-05
12925855,0.0012879345426208926,0.0002272825663448634,0.0
26714,0.0033196152884199994,0.0005911643664309589,0.0
29265,0.0023955780705706533,0.0002857111460313623,5.494445115987736e-05
8687,0.0016112462827791295,0.0004001081373344147,4.325493376588267e-05
103443,0.0024999734045382496,0.000542547419708301,0.0
3414021,0.002153811456923771,0.0008119079837618403,0.00011276499774470004
15992,0.0027395115842204134,0.0007156275158779856,0.00029072367832543163
25441497,0.0002822689910577184,2.258151928461747e-05,0.0
42475403,0.0012782991892891983,7.849205548267007e-05,0.0
92656,0.0020720653710059613,0.0008925820059717986,5.3129881307845155e-05
7723686,0.0024351450666374157,0.0010640048264136455,0.0
38483,0.002252886510842016,0.0005848839980070619,2.166237029655785e-05
417021,0.002143081549302096,0.0003702706341726134,0.0
263261,0.0021192722001998486,0.0011749332923387762,1.0980684975128748e-05
15941,0.0029655927465215403,0.0012011182091646382,0.0
277006,0.0024277922332422456,0.0008709568549747967,3.2660882061554875e-05
21073732,0.0018530498569094638,0.0009320073244810912,0.0
148594,0.000357688680779111,4.335620373080133e-05,0.0
13904,0.001831644150394636,0.000510640187382747,2.220174727751074e-05
21090338,0.0020321140648943965,0.0007662069425011659,0.0
2711369,0.00171979677172789,0.0007193921136639539,0.0
46284800,0.002086569973804475,0.0005329825476565778,4.536021682183641e-05
675561,0.002299902868179839,0.000870837008339939,0.0
6299613,0.0018834700427960056,0.0013039407988587731,0.0
2632114,0.003020774845592364,0.000763615946097698,1.1229646266142617e-05
59962,0.0008906557181183269,0.00013033986118804784,0.0
43373,0.002641769308059654,0.0011515404676157468,0.00016934418641408042
1246843,0.001983426447070552,0.0011215186192859664,0.00029076408648154686
1973,0.0022093634928984744,0.000978432403997896,1.0520778537611784e-05
48728,0.003088706395500506,0.0010956559848903822,0.0
44534,0.002245137191790348,0.0006556595338856768,0.0
14458973,0.0020126057845235522,0.0009228533841229948,3.9270356771191266e-05
221708,0.0005221417664154475,0.0003645140633466332,0.0
504379,0.001591081935716287,0.0007004763239002522,0.0
33994467,0.00039281253777043634,3.0216349059264332e-05,0.0
44471459,0.0,0.0,0.0
7418510,1.9987607683236393e-05,0.0,0.0
18839,0.0026377582158410313,0.00037238939517755733,1.0344149866043259e-05
3567893,6.878795621155245e-05,9.826850887364635e-06,0.0
297809,0.002550332787327127,0.0005805635613427606,0.0
221400,0.000853920673713966,0.00023556432378316305,0.0
21067650,0.0002570643254038876,1.9774178877222124e-05,0.0
18987,0.002099684028131689,0.00048924676383651,6.115584547956375e-05
7921,0.0013784776374704433,0.00046284650601197363,0.0
1814362,0.0019400371228725133,0.0005348210446837739,3.14600614519867e-05
31655,0.002237159111615006,0.0016095398133338732,6.073735144656126e-05
55271716,0.0008730574471800245,0.0018693700633736995,3.0813792253412625e-05
29030725,0.0002215062424486508,3.0205396697543294e-05,0.0
170808,0.00035707753808101304,8.709208245878367e-05,0.0
14889,0.001918922577948872,0.0010359827414693297,5.886265576530282e-06
391488,0.002690449776814962,0.0008647874282619519,0.0
17627721,0.0028480713136406267,0.0017983290167700634,0.0
33265,0.002519755360460573,0.0011402690397020947,5.581736557982282e-05
23805,0.002680031088360625,0.0006968080829737625,7.146749568961667e-05
32434421,0.0,0.0,0.0
782741,0.0030156723578597866,0.0011879921409750675,3.0461336948078653e-05
24999219,0.002785686128509483,0.0011563225439095966,7.008015417633918e-05
18285325,0.0035656341955423404,0.0007464389924924276,0.0
6453527,0.0002935521882041635,5.78835300684266e-05,0.0
31429503,0.0,0.0,0.0
771,0.0021252293749765942,0.0011421937610006365,0.0
11843604,0.0029759671246205642,0.0015009225498086325,2.0702379997360448e-05
9288,0.003203353993302903,0.001052660235759594,1.8149314409648177e-05
19527,0.002618172194444182,0.0009073809771358897,2.8355655535496554e-05
43689031,0.00022875443211712226,0.0,6.354289781031174e-06
409566,0.0005275798259774007,0.0004960825229339738,7.874325760856727e-06
803894,0.0007403207006269098,0.00021264530762687837,0.0
47099786,0.0021740278486806204,0.0008449662893657471,1.76034643617864e-05
3089277,0.0023136671624524874,0.0013142259052026032,7.869616198817984e-06
3266013,0.001883629377083765,0.0004143984629584283,1.883629377083765e-05
2525549,0.0014684430613634153,0.0009627540600991929,9.724788485850432e-06
20855562,0.0017812070673184446,0.0012300712482826927,0.0
1234508,0.0007608711256585842,0.00033018935641787616,5.7424235898761074e-05
30654,0.0007424938512227946,0.00028771636734883287,0.0
6295613,0.0026147098515519568,0.002058029689608637,1.6869095816464237e-05
56017314,0.0019102104140405313,0.0010084359546203821,9.696499563657519e-06
13306,0.0018677192644651968,0.00045248868778280545,1.925483777799172e-05
17820,0.0019886261382860023,0.0005129035741280639,1.799661663607242e-05
31358910,0.0002298047578777071,1.8384380630216567e-05,9.192190315108283e-06
15342038,0.000203682045756186,1.3140777145560388e-05,6.570388572780194e-06
43633857,0.0001727979066767877,6.171353809885274e-06,6.171353809885274e-06
3177125,0.0020894238282107335,0.0016241319673066625,8.779091715171148e-06
780188,0.0023760865951559123,0.0005084629750950923,1.9556268272888168e-05
3072809,0.0037246020669400894,0.0015925884700019692,8.562303602161125e-06
4922019,0.002409304901689283,0.0012531154804763223,5.538631957906397e-05
46662125,0.0017520805957074025,0.0004100614160166261,9.319577636741502e-06
8799338,0.00022989071980426446,8.210382850152303e-06,0.0
5119376,0.002145922746781116,0.0009475503037734797,0.00010218679746576743
173547,0.0008336807002917883,0.0002731022983714479,0.0
17862,0.0025548014665730556,0.0011798892269287776,1.9502301271550043e-05
3397169,0.0009971194327498339,0.0005539552404165743,0.0
19194236,0.001627633601591464,0.0007233927118184284,0.0
204283,0.0010523941967977147,0.00037585507028489815,0.0
3888092,0.0028169014084507044,0.0010904134484325306,0.0
33031496,0.002274247491638796,0.0006688963210702341,0.0
2412780,0.001802004730262417,0.0012388782520554116,0.0
27586261,0.0013297872340425532,0.00024177949709864604,0.0
25012037,0.002420873307630234,0.0005379718461400521,0.0
2892481,0.004051565377532229,0.0014732965009208103,0.0
5789543,0.0002865603209475595,0.0,0.0
36246766,0.004319654427645789,0.0010799136069114472,0.0
13514560,0.0023921761767396045,0.0009146555969886724,0.0
26848243,0.0024143481260059784,0.0005748447919061853,0.0
30414731,0.0024502940352842343,0.0006300756090730887,0.0
2083285,0.0032197179971133563,0.00033307427556345063,0.0
9286738,0.003593988237856676,0.0018514484861685907,0.00021781746896101068
1602349,0.0015250544662309367,0.00010893246187363834,0.0
1816178,0.0007493443237167478,0.00012489072061945796,0.0
100385,0.0016914749661705007,0.0005074424898511502,0.0
1911160,0.0016221612178687298,0.0002495632642874969,0.0
39066698,0.0024122029088329195,0.0012770485987938986,0.0
33831345,0.002531645569620253,0.00040506329113924053,0.0
191273,0.0014786823297461595,0.0006571921465538487,0.0
1131625,0.0031943050104955737,0.0003650634297709227,0.0
46241959,0.0007352941176470588,0.0010294117647058824,0.0
2871603,0.0032048578898540947,0.0017711056759719998,0.0
578712,0.0010634816753926702,8.18062827225131e-05,0.0
154245,0.00176522506619594,0.00037826251418484426,0.0
4871845,0.001127777151234916,0.0004511108604939664,0.0
187337,0.0021158423697434543,0.0007934408886537953,0.0
35337618,0.0022571771178669675,0.0007759046342667701,0.0
29617833,0.001402103154732098,0.0006009013520280421,0.0
30597047,0.0009477674810446504,0.0005265374894692502,0.0
241267,0.0027462332071550508,0.00111333778668448,0.0
40417489,0.0013179237631792376,0.00030413625304136254,0.0
40508,0.0026159119610319323,0.002345300378856215,0.0007216308858019123
2395833,0.0018352585555435604,0.0003238691568606283,0.0
501798,0.0017071088891598585,0.00036580904767711256,0.0
1340309,0.0035432436785311646,0.00048316959252697695,0.0
2089,0.00369151753470829,0.0003210015247572426,0.0
134583,0.0015020219526285384,0.00011554015020219527,0.0
290189,0.002605184316790413,0.0007815552950371239,0.0
44785986,0.0010704091341579448,0.0004757373929590866,0.0
44994160,0.0024929634097305992,0.0011258544431041416,0.0
7776179,0.0027502750275027505,0.0026402640264026403,0.0
30806858,0.0012030353507310753,0.0,0.0
1193095,0.002243200299093373,0.00028040003738667165,0.0
48994238,0.0017507294706127553,0.00033347228011671527,0.0
32560864,0.0033193184332816995,0.0012170834255366232,0.0
25977139,0.0002442897276169537,0.0014657383657017222,0.0
2527229,0.0022893772893772895,0.0006868131868131869,0.0
161091,0.0029893132052910844,0.0008967939615873253,0.0001494656602645542
591604,0.000879584835957428,0.0002638754507872284,8.795848359574281e-05
10072598,0.0008294453084499741,0.00041472265422498703,0.00020736132711249351
4532448,0.002678810608090008,0.0001339405304045004,0.0
33775893,0.00255546521082588,0.0009292600766639563,0.0
2293506,0.0006767862322343614,0.00029005124238615487,0.0
15037096,0.0016346032943543318,0.0005029548598013328,0.0
49438681,0.0,0.0001341741580571582,0.0001341741580571582
572939,0.0020842379504993486,0.0008684324793747286,0.0
1251648,0.00233341975628727,0.0010370754472387865,0.0
33548913,0.0013054830287206266,0.0,0.0
13497621,0.002068761698354842,0.0004925623091321052,0.0
3018837,0.0010830324909747292,0.00036101083032490973,0.00012033694344163658
2692172,0.0018715524034672972,0.0002955082742316785,0.0
1108893,0.0033902135834557577,0.00022601423889705052,0.0
59806,0.0022121014964216006,0.0007807417046193884,0.0
3655443,0.0012850167052171678,0.0005140066820868671,0.0
35643332,0.0019339865910263023,0.00025786487880350697,0.00012893243940175349
6181660,0.0008044333214158026,0.0001787629603146228,0.0
25645497,0.0029688273132112814,0.0016081147946561108,0.0
105697,0.0024462252214255587,0.0007591733445803458,0.0
232863,0.002488760436737315,0.0009633911368015414,0.0
37280522,0.002281460134486071,0.0007204610951008645,0.0
23468778,0.0014627011214041932,0.00032504469364537625,0.0
22944399,0.001072961373390558,0.0,0.0
12573166,0.003063213589529379,0.000556947925368978,0.0
22117825,0.00048344210780759005,0.0,0.0
827225,0.0006356470887363336,0.0006356470887363336,0.0
44509739,0.00039179835444691133,0.004570980801880632,0.0002611989029646076
20379729,0.0033776867963152507,0.00020470829068577277,0.0
50547541,0.0013134851138353765,8.756567425569177e-05,0.0
654162,0.002654867256637168,0.001390644753476612,0.0
745853,0.0,0.0,0.0
40538740,0.0024187975120939877,0.00138217000691085,0.0
3362317,0.0017958412098298677,0.0012287334593572778,0.0
2088125,0.0010206396008165116,0.0009072352007257881,0.0
20647396,0.000994475138121547,0.00022099447513812155,0.0
2505145,0.003144194208832992,0.0010968119333138345,0.0
24526226,0.0027780993170505846,0.0018520662113670563,0.0
183610,0.0012957563977972141,0.00010797969981643452,0.0
122822,0.0010649627263045794,0.0003549875754348598,0.0
37910618,0.0019004837595024188,0.0006046993780234969,0.0
628811,0.0030624744793793387,0.0013270722743977134,0.0
933137,0.0031970966905728853,0.0013825282986261126,0.0
9882330,0.0012926577042399173,0.00012926577042399174,0.0
2048467,0.0011235955056179776,0.00011235955056179776,0.0
44527235,0.0016288685628367372,0.0002505951635133442,0.0
4342107,0.003324152341153006,0.000569854687054801,0.0
6262423,0.002967144304530323,0.000578954986249819,0.0
5289760,0.0018898488120950325,0.0001349892008639309,0.0
149369,0.0013230601603237606,0.000544789477780372,7.782706825433887e-05
5063128,0.001067093504068294,0.0002667733760170735,0.0
5995136,0.00216735041411874,0.000541837603529685,0.0
805891,0.002810000720513005,0.00021615390157792347,0.0
25389526,0.002150537634408602,0.0005659309564233164,0.0
34780788,0.0024512966068894336,0.0007740936653335053,0.0
1915347,0.0020771020272515785,0.0014955134596211367,0.0
959907,0.001177730192719486,0.00032119914346895073,0.0
376818,0.0019734987313222443,0.00042289258528333803,0.000140964195094446
42678054,0.0022732439190725163,0.0005683109797681291,0.0
1339238,0.0030793948319721514,0.0012049805864238854,0.0
4018311,0.0043398211467648605,0.0024986849026827984,0.0
7026804,0.0012044967880085653,0.0010706638115631692,0.0
26874,0.00202020202020202,0.001114594218042494,0.0
22663901,0.0032246062259704824,0.0,0.0
890687,0.0028222013170272815,0.0004181038988188565,0.0
17343590,0.0010313708637730984,0.0005156854318865492,0.0
3234715,0.003062360801781737,0.00046399406087602077,0.0
47524633,0.0007402837754472548,0.0003701418877236274,0.0
35824191,0.004186866460996034,0.0021301601292786835,0.0
3816801,0.0017342582710779082,0.0006670224119530416,0.0
21406281,0.0014871839734056512,0.0005248884612019946,0.0
17206737,0.001979293544457978,0.00045676004872107184,0.0
47939619,0.001442741208295762,0.0,0.0
15975,0.0021647252860529844,0.0008246572518297083,0.0
6765187,0.0018563751831949195,9.770395701025892e-05,9.770395701025892e-05
370368,0.002151694459386767,0.0006455083378160301,0.0
1739180,0.0005722460658082976,0.0,0.0
1303295,0.0031719924812030073,0.0007048872180451127,0.0
11465552,0.0018604651162790699,0.001522198731501057,0.0
34303868,0.0038519901949340494,0.0004669079024162484,0.0
290007,0.0007403189066059225,0.000683371298405467,0.0
37803934,0.0015053265400648448,0.0004631773969430292,0.0
1566175,0.0027388535031847134,0.001464968152866242,0.0
30875868,0.0024737581065721738,0.00040114996322792006,0.0
1014707,0.0011558583769315002,0.0005475118627570264,0.0
682856,0.0020791371580793972,0.0007147033980897927,0.0
1521999,0.0028660284163668517,0.0006707726080858589,0.0
44408842,0.0019100309556741091,0.00026345254561022194,0.0
1376785,0.0002943080816999235,0.0,0.0
3020109,0.0026866244482824796,0.0012793449753726093,6.396724876863046e-05
22771176,0.002665374363944754,0.002956142476375091,0.0
12583841,0.002942071624226438,0.0005579791011463935,0.00010145074566298062
56023444,0.003990708201798797,0.0006551908988027876,0.0
71932,0.0025939516639250917,0.0006959382512969759,0.0
3459338,0.003407496492283023,0.0007015433954700341,0.0
3804776,0.0016613198900091658,0.00017186067827681026,0.0
52332604,0.0038708039850244304,0.0008883812424646234,0.0
775134,0.0030071419621601303,0.0005011903270266884,0.0
489321,0.002652863151083792,0.0009705596894208993,0.0
8587412,0.00168218010541662,0.000224290680722216,0.0
21661375,0.00290627270525551,0.0003875030273674013,0.0
198726,0.0014994168934303327,0.0006108735491753207,0.0
35700682,0.0024473147518694767,0.0010197144799456153,0.0
22048289,0.002152038620368755,0.0008142848833827721,0.0
12315140,0.0010540436949022613,4.7911077041011885e-05,0.0
45178500,0.002029083530605343,0.0002705444707473791,0.0
24836896,0.002631578947368421,0.00029239766081871346,0.0
186193,0.0017129572984216322,0.0010400097883274196,0.0
308856,0.0016092532059341213,0.0014583857178777973,0.0
47952739,0.0024011713030746705,0.0018740849194729136,0.0001171303074670571
35622760,0.0024823952581184455,0.0012665281929175743,0.0
295598,0.0017755681818181818,0.00040584415584415587,5.0730519480519484e-05
7454967,0.003970977546818315,0.0011765859397980193,0.0
319571,0.001880634990873389,0.0007190663200398252,0.0
2940937,0.002309148847734725,0.000277097861728167,0.0
6384037,0.002596391016487083,0.0022718421394261976,0.0
14449214,0.0035844508992027685,0.0005562078981521537,0.0
730831,0.003091895179684728,0.0006082416746920776,0.0
1056165,0.002527899377273568,0.00030828041186263023,6.165608237252604e-05
125495,0.0010197318105338296,0.00020394636210676592,0.00015295977158007445
144386,0.0024485253199777405,0.00022259321090706732,0.0
2343027,0.0024062674874090655,0.0005036373810856184,0.0
11254,0.0017548990933021352,0.000584966364434045,0.0
3045642,0.00342850387184489,0.00023644854288585446,0.0
40484303,0.0032076984763432237,0.0008520449077786688,0.0
31703536,0.0009021917953616728,0.000318420633657061,0.0
142323,0.001692161906051171,0.0011506700961147964,0.0
4131678,0.00396147804111741,0.0004781094187555495,0.0
3158870,0.0012303755106058368,0.0012795905310300703,0.0
37935620,0.0014103607268782209,0.0014646053702196907,0.0
6093697,0.00128493414712496,6.424670735624799e-05,0.0
4311910,0.0014631862343439073,0.00035116469624253775,0.0
24559964,0.0019401151134967342,0.0008407165491819181,0.0
1014906,0.003186344238975818,0.0007965860597439545,0.0
3582734,0.0031664757798288757,0.0013474365020548407,0.0
23751905,0.0019971653137482283,0.000450972812781858,0.00012884937508053087
21550326,0.002257336343115124,0.0008833055255667877,0.0
2288117,0.0022521187696319563,0.0002370651336454691,5.9266283411367276e-05
27280889,0.0014192065959316078,0.0005406501317834696,0.0
304642,0.003196072073741257,0.000416878966140164,0.00013895965538005466
7174830,0.0018678011829407492,0.0003113001971567915,0.0
2023491,0.0013227513227513227,0.0010351966873706005,0.0
249509,0.0022519417252631095,0.0008272438990762443,0.0
414468,0.0016130032880451641,0.0008065016440225821,6.203858800173708e-05
231089,0.002007269570878316,0.00032550317365594313,0.00010850105788531438
1158886,0.002660663119115841,0.0005457770500750444,6.822213125938055e-05
4693368,0.0037943216014653934,0.0008504513934318985,0.0
93097,0.0018706574024585784,0.0008017103153393907,0.0
39645216,0.004454236313999713,0.0013410603956128166,0.0
10789502,0.0019021382657746294,0.00013118194936376755,0.0
37710702,0.001985928279618702,0.0015320018157058556,0.0
2523586,0.0009795918367346938,0.00032653061224489796,0.0
18982384,0.00218158485723452,0.0007699711260827719,0.0
3670297,0.002354747888405426,0.0011261837727156387,5.119017148707448e-05
2008273,0.0018627310502937384,0.00047762334622916366,9.552466924583273e-05
8841014,0.0036206376345167455,0.0021623252539475007,0.0
2241312,0.003883222606905586,0.00201179002526434,0.0
1429763,0.0025300798380748905,0.0003373439784099854,0.0
962893,0.0016140865737344094,0.0015162631450232331,0.0
632322,0.0013618269432222922,0.0021474963335428453,0.0
7003520,0.0009099733074496481,0.00042465421014316915,0.0
10842431,0.0023182297154899895,0.0007376185458377239,0.0
47256334,0.0018625330449411198,0.0007810622446527277,0.0
43863159,0.002823138665928591,0.0007196235815112095,0.0
63349,0.0035440047253396337,0.000459408019951434,0.0
5728194,0.0014443909484833895,0.0009629272989889263,0.0
38400,0.0003098277357789069,0.00012393109431156277,0.0
331582,0.0020900627018810565,0.0010766989676356958,0.0
14158261,0.002390360505390507,0.0010244402165959315,0.0
40629144,0.0016714697406340058,0.001095100864553314,0.0
48675263,0.0018631351024724306,0.0011581650636990784,0.0
5073888,0.001056985294117647,0.0004136029411764706,0.0
16945120,0.0014516661167931376,0.00019795447047179148,0.0
1256334,0.0016378898519074593,0.00027298164198457655,0.0
16035221,0.0032646151985974248,0.00030227918505531707,0.0
713549,0.0024962852897473997,0.000950965824665676,0.0
6961430,0.0008765597607507476,0.00010312467773538208,0.0
3835759,0.001281328481369484,0.002050125570191174,5.125313925477936e-05
92556,0.002048909451421018,0.0005948446794448116,0.0
682848,0.002179691653375864,0.0012227538543328018,0.0
2061705,0.0033497217569830894,0.00032416662164352477,0.0
4949370,0.0020110854956589983,0.0010300681807033894,4.905086574778045e-05
1779727,0.0033410609573162418,0.0007500340924587481,0.0
74610,0.0015691288429127682,0.00034869529842505956,0.0
50689054,0.0013523412407730885,0.0006198230686876655,0.0
405875,0.002695566068874464,0.0002750577621300473,5.501155242600946e-05
10096572,0.001903175924824551,0.0007731652194599739,0.0
125217,0.0012477016023115313,0.0001313370107696349,0.00019700551615445234
954888,0.0018998590427161857,0.0005515719801434088,0.0
35397147,0.002613629119653216,0.0007649646203863071,6.374705169885892e-05
99887,0.002150845999426441,0.0007169486664754804,4.7796577765032026e-05
170592,0.003373356203544883,0.0008576329331046312,0.0
300561,0.0027044670334794366,0.0008393173552177563,4.662874195654201e-05
16653937,0.0020732140741618293,0.0011254590688307073,0.0
1557324,0.0015137074620171554,0.0006166956326736559,0.0
36777018,0.0015005627110166312,0.0012504689258471928,0.0001875703388770789
38230656,0.0037592240219056017,0.0019492272706177194,0.0
11876628,0.0009646689979500784,6.02918123718799e-05,0.0
1874173,0.000796918581484925,0.0,0.0
3982513,0.002286004572009144,0.001651003302006604,0.0
238431,0.0020619771415105455,0.0004713090609166961,0.0
12633123,0.0012132822477650064,0.0014687100893997446,0.0
30862857,0.00273224043715847,0.000879874039084931,4.630915995183848e-05
22635212,0.0014784879996057366,0.0003449805332413385,0.0
10042412,0.002287559712036601,0.00013456233600215298,0.0
1781700,0.0024828922666989646,0.0012111669593653485,0.0
99692,0.002229654403567447,0.0007094354920441877,0.0
35034020,0.002364545331711931,0.00040535062829347385,0.0
4094028,0.0035502958579881655,0.0014406997684589659,0.0
34702110,0.0020909566126502874,0.0008712319219376198,0.0
27881426,0.0009570032127965001,0.0001367147446852143,0.0
1611852,0.0013201735085182624,0.00018859621550260892,0.0
1109998,0.0019732654360280076,0.0020369191597708466,0.0
931802,0.002520607670822263,0.00034062265821922474,0.0
1070503,0.0023279735802068107,0.0009745005684586649,0.0
166459,0.004325363450678842,0.0006608194160759341,0.0
272833,0.0018052788844621513,0.0006225099601593625,0.00031125498007968127
1404329,0.002978265002217857,0.0004435713833090425,0.0
40538,0.0018467220683287165,0.0010319917440660474,0.00021726141980337843
511735,0.004334007512279688,0.002263315034190504,0.0
33833363,0.001334867663981588,0.0003682393555811277,0.0
8220,0.0016766939540388598,0.0006904033928395306,0.0
105949,0.002301434382359238,0.0008563476771569257,0.0
38274305,0.0036525510786439906,0.0009702088802648099,0.0001141422212076247
7339773,0.002244138664146932,0.0005315065257190103,0.0
16096064,0.001980836557950986,0.0003685277317118113,0.0
1752376,0.002019460253350468,0.0014228015421332845,0.0
17046226,0.0009907529722589167,0.00022016732716864817,5.504183179216204e-05
1015585,0.002341357987632827,0.0010806267635228432,0.0
67118,0.002689549180327869,0.0012167008196721312,0.0
18952719,0.0014071058847178251,0.0003517764711794563,0.0
725441,0.0007662443808745403,0.0001021659174499387,0.0
